08/14/2024,13:54:35.144,2113.30,4195.08,118.290000,0.024407,1.114000,77.333000,0.000000,59.986000,2.887000,0.385700,1.890482,1.385747,4194.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.377777,62.400149,81.900002,110.599998,68.800003,0.000000,0.000000,10.150000,0.043000,0.005000,0.000000,0.000000,8.330195,65.664276,0.000000,70.772305,8.482986,7.050409,151.781448,0.000000,0.000000,0.000000,0.000000,132.866664,129.833333,128.800003,127.433334,125.699997,125.633331,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.150000,29.541000,0.992650,0.983162,1.009651,0.000000,0.000000,7.072728,0.000000,7544.579233
08/14/2024,13:54:38.145,2116.30,4198.08,118.290000,0.024408,1.115000,77.334000,0.000000,59.985000,2.887000,0.386200,1.880531,1.385747,4197.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.394443,62.401777,81.900002,110.599998,68.800003,0.000000,0.000000,10.150000,0.043000,0.006000,0.000000,0.000000,8.329950,65.698410,0.000000,70.772305,8.482986,7.050664,151.781311,0.000000,0.000000,0.000000,0.000000,132.899994,129.866664,128.800003,127.466667,125.699997,125.633331,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.150000,29.541000,0.992650,0.983162,1.009651,0.000000,0.000000,7.072728,0.000000,7544.579233
08/14/2024,13:54:41.146,2119.30,4201.08,118.170000,0.024329,1.114000,77.335000,0.000000,59.984000,2.875000,0.387500,1.877965,1.386139,4200.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.394443,62.404439,81.889798,110.599998,68.800003,0.000000,0.000000,10.150000,0.043000,0.010000,0.001000,0.000000,8.329981,65.703262,0.000000,70.772305,8.482986,7.050633,151.781219,0.000000,0.000000,0.000000,0.000000,132.866664,129.866664,128.800003,127.466667,125.699997,125.666664,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.150000,29.541000,0.992650,0.983162,1.009651,0.000000,0.000000,7.072728,0.000000,7544.579233
08/14/2024,13:54:44.147,2122.30,4204.09,118.150000,0.024332,1.119000,77.336000,0.000000,59.982000,2.875000,0.389100,1.881884,1.386373,4203.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.366666,62.408285,81.865308,110.599998,68.800003,0.000000,0.000000,10.160000,0.043000,0.013000,0.000000,0.000000,8.329714,65.742569,0.000000,70.772305,8.482986,7.050721,151.781082,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.800003,127.400002,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.541000,0.992675,0.983162,1.009675,0.000000,0.000000,7.072900,0.000000,7544.762926
08/14/2024,13:54:47.149,2125.30,4207.09,118.170000,0.024294,1.093000,77.337000,0.000000,59.984000,2.871000,0.380900,1.888738,1.386646,4206.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.394443,62.413019,81.834696,110.599998,68.800003,0.000000,0.000000,10.160000,0.039000,0.017000,0.000000,0.000000,8.329810,65.737251,0.000000,70.772305,8.482986,7.050587,151.780975,0.000000,0.000000,0.000000,0.000000,132.899994,129.866664,128.800003,127.466667,125.699997,125.633331,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.570000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.541000,0.992675,0.983162,1.009675,0.000000,0.000000,7.072900,0.000000,7544.762926
08/14/2024,13:54:50.150,2128.30,4210.09,118.160000,0.024323,1.113000,77.338000,0.000000,59.984000,2.874000,0.387100,1.888994,1.386764,4209.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.355555,62.418344,81.810207,110.500000,68.800003,0.000000,0.000000,10.160000,0.033000,0.019000,0.001000,0.000000,8.329759,65.750702,0.000000,70.772305,8.482986,7.051064,151.780884,0.000000,0.000000,0.000000,0.000000,132.866664,129.800003,128.766668,127.433334,125.666664,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.540000,0.992642,0.983162,1.009642,0.000000,0.000000,7.072666,0.000000,7544.513844
08/14/2024,13:54:53.151,2131.30,4213.09,118.210000,0.024365,1.115000,77.339000,0.000000,59.984000,2.880000,0.387100,1.885943,1.386177,4212.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.355555,62.424705,81.802044,110.500000,68.800003,0.000000,0.000000,10.150000,0.030000,0.019000,0.000000,0.000000,8.329593,65.778046,0.000000,70.772305,8.482986,7.050776,151.780716,0.000000,0.000000,0.000000,0.000000,132.866664,129.800003,128.766668,127.400002,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.150000,29.540000,0.992618,0.983162,1.009618,0.000000,0.000000,7.072494,0.000000,7544.330151
08/14/2024,13:54:56.151,2134.30,4216.09,118.190000,0.024358,1.120000,77.339000,0.000000,59.984000,2.879000,0.388900,1.881723,1.386919,4215.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.388888,62.431806,81.800003,110.500000,68.800003,0.000000,0.000000,10.170000,0.028000,0.025000,0.000000,0.000000,8.329346,65.815346,0.000000,70.772305,8.482986,7.050935,151.780624,0.000000,0.000000,0.000000,0.000000,132.899994,129.833333,128.800003,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.540000,0.992666,0.983162,1.009667,0.000000,0.000000,7.072839,0.000000,7544.697537
08/14/2024,13:54:59.151,2137.30,4219.09,118.170000,0.024306,1.100000,77.340000,0.000000,59.985000,2.872000,0.383100,1.886571,1.386139,4218.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.377777,62.439942,81.795921,110.500000,68.793880,0.000000,0.000000,10.160000,0.024000,0.027000,0.000000,0.000000,8.329531,65.800545,0.000000,70.772305,8.482986,7.051106,151.780533,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.800003,127.466667,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.540000,0.992642,0.983162,1.009642,0.000000,0.000000,7.072666,0.000000,7544.513844
08/14/2024,13:55:02.151,2140.30,4222.09,118.160000,0.024320,1.112000,77.341000,0.000000,59.989000,2.874000,0.387200,1.883635,1.386256,4221.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.355555,62.448817,81.777553,110.500000,68.769389,0.000000,0.000000,10.170000,0.020000,0.030000,-0.001000,0.000000,8.329492,65.809944,0.000000,70.772305,8.482986,7.050397,151.780380,0.000000,0.000000,0.000000,0.000000,132.866664,129.800003,128.766668,127.400002,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.541000,0.992699,0.983162,1.009700,0.000000,0.000000,7.073072,0.000000,7544.946619
08/14/2024,13:55:05.152,2143.30,4225.09,118.190000,0.024343,1.114000,77.342000,0.000000,59.990000,2.877000,0.387300,1.882882,1.386919,4224.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.361110,62.457841,81.744898,110.500000,68.732652,0.000000,0.000000,10.170000,0.019000,0.029000,0.000000,0.000000,8.329539,65.809616,0.000000,70.772305,8.482986,7.051528,151.780258,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.766668,127.400002,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.540000,0.992666,0.983162,1.009667,0.000000,0.000000,7.072839,0.000000,7544.697537
08/14/2024,13:55:08.154,2146.30,4228.09,118.130000,0.024298,1.113000,77.343000,0.000000,59.990000,2.870000,0.387600,1.886987,1.387624,4227.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.372222,62.465829,81.714284,110.400002,68.714284,0.000000,0.000000,10.160000,0.019000,0.028000,0.000000,0.000000,8.329860,65.774849,0.000000,70.772305,8.482986,7.051404,151.780167,0.000000,0.000000,0.000000,0.000000,132.866664,129.800003,128.800003,127.466667,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.541000,0.992675,0.983162,1.009675,0.000000,0.000000,7.072900,0.000000,7544.762926
08/14/2024,13:55:11.156,2149.30,4231.09,118.200000,0.024346,1.115000,77.344000,0.000000,59.992000,2.878000,0.387300,1.890085,1.386802,4230.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.372222,62.473077,81.702038,110.400002,68.714284,0.000000,0.000000,10.150000,0.019000,0.029000,0.000000,0.000000,8.329962,65.768021,0.000000,70.772305,8.482986,7.051421,151.780029,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.800003,127.433334,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.150000,29.541000,0.992650,0.983162,1.009651,0.000000,0.000000,7.072728,0.000000,7544.579233
08/14/2024,13:55:14.155,2152.30,4234.09,118.200000,0.024346,1.113000,77.345000,0.000000,59.994000,2.878000,0.386800,1.876653,1.386802,4233.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.366666,62.479586,81.699997,110.400002,68.708161,0.000000,0.000000,10.160000,0.019000,0.030000,0.000000,0.000000,8.329790,65.794441,0.000000,70.772305,8.482986,7.051729,151.779907,0.000000,0.000000,0.000000,0.000000,132.866664,129.800003,128.766668,127.466667,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.541000,0.992675,0.983162,1.009675,0.000000,0.000000,7.072900,0.000000,7544.762926
08/14/2024,13:55:17.157,2155.30,4237.10,118.210000,0.024349,1.115000,77.346000,0.000000,59.997000,2.878000,0.387400,1.883445,1.386685,4236.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.383333,62.485503,81.699997,110.400002,68.702038,0.000000,0.000000,10.160000,0.018000,0.030000,0.000000,0.000000,8.329941,65.781708,0.000000,70.772305,8.482986,7.051557,151.779846,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.800003,127.466667,125.699997,125.633331,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.540000,0.992642,0.983162,1.009642,0.000000,0.000000,7.072666,0.000000,7544.513844
08/14/2024,13:55:20.157,2158.30,4240.10,118.140000,0.024290,1.113000,77.347000,0.000000,59.999000,2.870000,0.387700,1.889255,1.386491,4239.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.383333,62.490681,81.687752,110.366669,68.699997,0.000000,0.000000,10.170000,0.018000,0.029000,0.000000,0.000000,8.330287,65.744789,0.000000,70.772305,8.482986,7.052495,151.779724,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.800003,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.541000,0.992699,0.983162,1.009700,0.000000,0.000000,7.073072,0.000000,7544.946619
08/14/2024,13:55:23.158,2161.30,4243.10,118.200000,0.024326,1.114000,77.348000,0.000000,60.004000,2.875000,0.387600,1.885431,1.386802,4242.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.394443,62.495118,81.657140,110.333336,68.699997,0.000000,0.000000,10.160000,0.018000,0.029000,-0.001000,0.000000,8.330184,65.766510,0.000000,70.772305,8.482986,7.051373,151.779587,0.000000,0.000000,0.000000,0.000000,132.899994,129.866664,128.800003,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.570000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.540000,0.992642,0.983162,1.009642,0.000000,0.000000,7.072666,0.000000,7544.513844
08/14/2024,13:55:26.159,2164.30,4246.10,118.180000,0.024310,1.112000,77.349000,0.000000,60.004000,2.873000,0.387200,1.885438,1.386021,4245.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.388886,62.499852,81.620406,110.300003,68.699997,0.000000,0.000000,10.170000,0.019000,0.029000,0.000000,0.000000,8.329869,65.812599,0.000000,70.772305,8.482986,7.051794,151.779495,0.000000,0.000000,0.000000,0.000000,132.899994,129.899994,128.766668,127.466667,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.541000,0.992699,0.983162,1.009700,0.000000,0.000000,7.073072,0.000000,7544.946619
08/14/2024,13:55:29.159,2167.30,4249.10,118.170000,0.024317,1.120000,77.350000,0.000000,60.004000,2.873000,0.389800,1.876218,1.386139,4248.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.366667,62.504734,81.602039,110.300003,68.699997,0.000000,0.000000,10.160000,0.018000,0.029000,0.000000,0.000000,8.329668,65.842003,0.000000,70.772305,8.482986,7.052664,151.779404,0.000000,0.000000,0.000000,0.000000,132.866664,129.800003,128.800003,127.433334,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.541000,0.992675,0.983162,1.009675,0.000000,0.000000,7.072900,0.000000,7544.762926
08/14/2024,13:55:32.160,2170.30,4252.10,118.180000,0.024278,1.094000,77.351000,0.000000,60.004000,2.869000,0.381400,1.890806,1.386444,4251.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.399998,62.510059,81.599998,110.300003,68.699997,0.000000,0.000000,10.170000,0.018000,0.030000,0.000000,0.000000,8.329423,65.878181,0.000000,70.772305,8.482986,7.051816,151.779221,0.000000,0.000000,0.000000,0.000000,132.899994,129.899994,128.800003,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.541000,0.992699,0.983162,1.009700,0.000000,0.000000,7.073072,0.000000,7544.946619
08/14/2024,13:55:35.161,2173.30,4255.10,118.200000,0.024328,1.114000,77.352000,0.000000,60.005000,2.875000,0.387400,1.892305,1.386802,4254.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.394443,62.516716,81.597958,110.266668,68.699997,0.000000,0.000000,10.160000,0.020000,0.029000,0.000000,0.000000,8.329278,65.903770,0.000000,70.772305,8.482986,7.052286,151.779129,0.000000,0.000000,0.000000,0.000000,132.899994,129.866664,128.800003,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.541000,0.992675,0.983162,1.009675,0.000000,0.000000,7.072900,0.000000,7544.762926
08/14/2024,13:55:38.164,2176.30,4258.10,118.250000,0.024362,1.114000,77.352000,0.000000,60.006000,2.881000,0.386800,1.888228,1.386723,4257.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.377777,62.524260,81.589795,110.199997,68.699997,0.000000,0.000000,10.170000,0.020000,0.030000,0.000000,0.000000,8.329410,65.894035,0.000000,70.772305,8.482986,7.052142,151.779068,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.800003,127.466667,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.540000,0.992666,0.983162,1.009667,0.000000,0.000000,7.072839,0.000000,7544.697537
08/14/2024,13:55:41.163,2179.30,4261.10,118.150000,0.024311,1.119000,77.353000,0.000000,60.005000,2.872000,0.389700,1.878532,1.386796,4260.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.377777,62.532840,81.565305,110.199997,68.699997,0.000000,0.000000,10.160000,0.020000,0.028000,0.000000,0.000000,8.329389,65.902298,0.000000,70.772305,8.482986,7.052095,151.778915,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.800003,127.466667,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.541000,0.992675,0.983162,1.009675,0.000000,0.000000,7.072900,0.000000,7544.762926
08/14/2024,13:55:44.164,2182.30,4264.10,118.190000,0.024284,1.096000,77.354000,0.000000,60.004000,2.870000,0.381800,1.892439,1.386412,4263.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.394443,62.542011,81.534693,110.199997,68.699997,0.000000,0.000000,10.170000,0.022000,0.029000,0.000000,0.000000,8.329780,65.858894,0.000000,70.772305,8.482986,7.052622,151.778809,0.000000,0.000000,0.000000,0.000000,132.899994,129.866664,128.800003,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.568000,69.470000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.540000,0.992666,0.983162,1.009667,0.000000,0.000000,7.072839,0.000000,7544.697537
08/14/2024,13:55:47.164,2185.30,4267.10,118.130000,0.024285,1.112000,77.355000,0.000000,60.001000,2.869000,0.387700,1.882808,1.387031,4266.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.388888,62.552218,81.510204,110.199997,68.699997,0.000000,0.000000,10.170000,0.023000,0.026000,0.000000,0.000000,8.329459,65.906067,0.000000,70.772305,8.482986,7.053655,151.778702,0.000000,0.000000,0.000000,0.000000,132.899994,129.833333,128.800003,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.480000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.540000,0.992666,0.983162,1.009667,0.000000,0.000000,7.072839,0.000000,7544.697537
08/14/2024,13:55:50.164,2188.30,4270.10,118.170000,0.024316,1.113000,77.356000,0.000000,59.998000,2.873000,0.387300,1.888057,1.387154,4269.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.383332,62.561981,81.500000,110.199997,68.699997,0.000000,0.000000,10.170000,0.024000,0.027000,0.000000,0.000000,8.329231,65.937683,0.000000,70.772305,8.482986,7.051739,151.778549,0.000000,0.000000,0.000000,0.000000,132.899994,129.833333,128.800003,127.466667,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.480000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.540000,0.992666,0.983162,1.009667,0.000000,0.000000,7.072839,0.000000,7544.697537
08/14/2024,13:55:53.166,2191.30,4273.11,118.120000,0.024287,1.114000,77.357000,0.000000,59.994000,2.869000,0.388200,1.876065,1.386217,4272.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.383332,62.570413,81.500000,110.199997,68.699997,0.000000,0.000000,10.170000,0.023000,0.029000,0.000000,0.000000,8.329282,65.937515,0.000000,70.772305,8.482986,7.053094,151.778488,0.000000,0.000000,0.000000,0.000000,132.899994,129.833333,128.766668,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.570000,69.480000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.540000,0.992666,0.983162,1.009667,0.000000,0.000000,7.072839,0.000000,7544.697537
08/14/2024,13:55:56.167,2194.30,4276.11,118.210000,0.024350,1.113000,77.358000,0.000000,59.988000,2.878000,0.386700,1.887515,1.386177,4275.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.361111,62.578549,81.500000,110.099998,68.699997,0.000000,0.000000,10.160000,0.020000,0.029000,0.000000,0.000000,8.329615,65.900658,0.000000,70.772305,8.482986,7.052699,151.778351,0.000000,0.000000,0.000000,0.000000,132.866664,129.800003,128.766668,127.466667,125.666664,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.480000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.160000,29.540000,0.992642,0.983162,1.009642,0.000000,0.000000,7.072666,0.000000,7544.513844
08/14/2024,13:55:59.168,2197.30,4279.11,118.130000,0.024304,1.113000,77.359000,0.000000,59.988000,2.871000,0.387600,1.900592,1.386100,4278.000000,15.175000,0.000000,0.000000,1.000000,Heating Tanks.... Waiting for Delay Cutout....,128.383333,62.585650,81.497959,110.099998,68.699997,0.000000,0.000000,10.170000,0.019000,0.029000,0.000000,0.000000,8.329877,65.875954,0.000000,70.772305,8.482986,7.053024,151.778305,0.000000,0.000000,0.000000,0.000000,132.899994,129.800003,128.800003,127.500000,125.699997,125.599998,0,0,0,0,0,1066.714,1048.162,1385.141,0.593,92.588,6.659,0.379,0.037,0.000,0.324,0.000,0.008,0.005,0.001,0.000,30.330000,0.760000,29.569000,69.480000,0.000000,0.000000,22.879000,NatG-1,0.000000,24405.354946,,0.000000,201.760000,0.000000,7.125094,68.900002,10.170000,29.540000,0.992666,0.983162,1.009667,0.000000,0.000000,7.072839,0.000000,7544.697537
