8/14/2024,31:05.9,0,2730.15,118.98,0.024853,1.131,76.195,0,60.022,2.957,0.3824,1.891321,1.38662,2728,15.175,0,57.9,1,Testing Tank A - Purging for 29 Seconds.... 0.250 13265 2.316 2.991 3.000 ,125.322222,57.747337,57.912246,71.199997,68.699997,0,2.995,9.89,0.017,0.025,0,24.95961,8.341537,58.077198,0,0,0,7.057705,151.896164,2.997,0,0,0,126.699997,125.800003,125.400002,124.933334,124.5,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69.099998,9.89,29.557,0.992171,0.98279,1.009545,0,0,23.184091,0,24735.99838
8/14/2024,31:07.3,0,2731.56,118.96,0.024844,1.135,76.195,0,60.022,2.955,0.3841,1.885968,1.386264,2730,15.175,0,57.8,1,Testing Tank A - Purging for 28 Seconds.... 0.260 13249 2.312 2.998 3.000 ,125.327778,57.739053,57.930613,71.199997,68.699997,0,2.998,9.91,0.018,0.028,0,24.952806,8.341657,58.059887,0,0,0,7.056954,151.896423,2.997,0,0,0,126.699997,125.800003,125.400002,124.966667,124.5,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.32,0.74,29.581,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.91,29.557,0.992407,0.982976,1.009594,0,0,23.189605,0,24741.88204
8/14/2024,31:08.5,0,2732.73,119,0.024872,1.137,76.196,0,60.021,2.96,0.3841,1.882639,1.385798,2731,15.175,0,57.8,1,Testing Tank A - Purging for 27 Seconds.... 0.490 13248 2.312 2.997 3.000 ,125.327778,57.739497,57.957144,71.199997,68.699997,0,2.996,9.89,0.017,0.03,0,24.982851,8.341808,58.042114,0,0,0,7.058038,151.896301,3,0,0,0,126.699997,125.800003,125.400002,124.933334,124.533333,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.32,0.74,29.583,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69.099998,9.89,29.557,0.992171,0.98279,1.009545,0,0,23.184091,0,24735.99838
8/14/2024,31:09.9,0,2734.13,119.02,0.024873,1.131,76.196,0,60.022,2.96,0.3819,1.900736,1.386658,2733,15.175,0,57.825,1,Testing Tank A - Purging for 25 Seconds.... 0.310 13253 2.313 2.996 3.000 ,125.316667,57.73358,57.977551,71.199997,68.699997,0,2.995,9.88,0.017,0.032,0,25.028103,8.341829,58.040741,0,0,0,7.06112,151.896347,3.006,0,0,0,126.699997,125.800003,125.400002,124.900002,124.5,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.88,29.557,0.992335,0.982976,1.00952,0,0,23.187911,0,24740.07478
8/14/2024,31:11.4,0,2735.64,119.01,0.024873,1.131,76.196,0,60.021,2.96,0.3821,1.891449,1.38627,2734,15.175,0,57.85,1,Testing Tank A - Purging for 24 Seconds.... 0.500 13256 2.314 2.994 3.000 ,125.322222,57.728106,57.987755,71.199997,68.699997,0,3.002,9.88,0.016,0.03,0,25.047655,8.341774,58.042072,0,0,0,7.059459,151.896683,3.008,0,0,0,126.699997,125.800003,125.400002,124.900002,124.5,124.633331,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.32,0.74,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.88,29.557,0.992335,0.982976,1.00952,0,0,23.187911,0,24740.07478
8/14/2024,31:12.8,0,2737.06,119.01,0.024884,1.137,76.197,0,60.024,2.962,0.3838,1.885348,1.385682,2735,15.175,0,57.6375,1,Testing Tank A - Purging for 22 Seconds.... 0.260 13223 2.306 3.011 3.000 ,125.316667,57.721597,57.989796,71.199997,68.699997,0,3.019,9.87,0.017,0.031,0,25.103711,8.342006,58.011562,0,0,0,7.058945,151.896835,3.015,0,0,0,126.699997,125.800003,125.400002,124.900002,124.5,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.581,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.87,29.557,0.99231,0.982976,1.009496,0,0,23.187347,0,24739.47234
8/14/2024,31:14.0,0,2738.24,119,0.024867,1.131,76.197,0,60.022,2.959,0.3822,1.89472,1.386387,2737,15.175,0,57.55,1,Testing Tank A - Purging for 21 Seconds.... 0.490 13209 2.302 3.025 3.000 ,125.316667,57.726775,57.981633,71.199997,68.699997,0,3.027,9.9,0.018,0.031,0,25.184398,8.34206,58.009087,0,0,0,7.059982,151.897018,3.024,0,0,0,126.699997,125.800003,125.400002,124.900002,124.5,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.32,0.74,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.9,29.557,0.992383,0.982976,1.00957,0,0,23.189041,0,24741.2796
8/14/2024,31:15.4,0,2739.65,119,0.02485,1.124,76.198,0,60.021,2.957,0.3801,1.886519,1.385798,2738,15.175,0,57.5125,1,Testing Tank A - Purging for 20 Seconds.... 0.250 13202 2.300 3.026 3.000 ,125.322222,57.743935,57.981633,71.199997,68.699997,0,3.023,9.88,0.018,0.031,0,25.308189,8.342125,58.00275,0,0,0,7.056899,151.897034,3.039,0,0,0,126.699997,125.800003,125.400002,124.900002,124.533333,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69.099998,9.88,29.557,0.992147,0.98279,1.00952,0,0,23.183526,0,24735.39605
8/14/2024,31:16.8,0,2741.05,118.99,0.024862,1.131,76.198,0,60.022,2.958,0.3821,1.897313,1.387007,2739,15.175,0,57.6625,1,Testing Tank A - Purging for 18 Seconds.... 0.259 13227 2.307 3.018 3.000 ,125.333333,57.762722,57.981633,71.199997,68.699997,0,3.012,9.89,0.021,0.029,0,25.313864,8.342042,58.017231,0,0,0,7.055874,151.896973,3.04,0,0,0,126.699997,125.800003,125.400002,124.900002,124.599998,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.89,29.556,0.992326,0.982976,1.009512,0,0,23.18771,0,24739.86033
8/14/2024,31:18.0,0,2742.24,119.01,0.024881,1.133,76.199,0,60.021,2.961,0.3825,1.893654,1.387194,2741,15.175,0,57.75,1,Testing Tank A - Purging for 17 Seconds.... 0.490 13240 2.310 3.008 3.000 ,125.327778,57.764497,57.979592,71.199997,68.699997,0,3.006,9.89,0.024,0.026,0,25.188476,8.341821,58.044701,0,0,0,7.054607,151.897064,3.025,0,0,0,126.699997,125.800003,125.400002,124.900002,124.599998,124.566666,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.583,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.89,29.557,0.992359,0.982976,1.009545,0,0,23.188476,0,24740.67722
8/14/2024,31:19.4,0,2743.64,119.01,0.02486,1.12,76.199,0,60.021,2.959,0.3785,1.885358,1.387278,2742,15.175,0,57.8125,1,Testing Tank A - Purging for 16 Seconds.... 0.316 13250 2.312 3.007 3.000 ,125.327778,57.765237,57.971429,71.199997,68.699997,0,3.007,9.87,0.027,0.024,0,24.985614,8.341958,58.022938,0,0,0,7.053349,151.897018,3.001,0,0,0,126.699997,125.800003,125.400002,124.900002,124.599998,124.566666,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.32,0.74,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.87,29.557,0.99231,0.982976,1.009496,0,0,23.187347,0,24739.47234
8/14/2024,31:20.8,0,2745.05,119,0.024869,1.13,76.199,0,60.022,2.959,0.3819,1.898589,1.386891,2743,15.175,0,57.7875,1,Testing Tank A - Purging for 14 Seconds.... 0.500 13247 2.312 2.996 3.000 ,125.327778,57.768047,57.953062,71.199997,68.699997,0,2.984,9.88,0.028,0.021,0,24.792813,8.342014,58.01833,0,0,0,7.05406,151.897278,2.977,0,0,0,126.699997,125.800003,125.400002,124.900002,124.599998,124.566666,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.583,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.88,29.557,0.992335,0.982976,1.00952,0,0,23.187911,0,24740.07478
8/14/2024,31:22.0,0,2746.23,119.01,0.024875,1.131,76.2,0,60.021,2.96,0.3819,1.890894,1.386774,2745,15.175,0,58.075,1,Testing Tank A - Purging for 13 Seconds.... 0.440 13292 2.323 2.977 3.000 ,125.333333,57.764645,57.930613,71.199997,68.699997,0,2.971,9.88,0.031,0.021,0,24.718343,8.341955,58.025837,0,0,0,7.055955,151.897278,2.969,0,0,0,126.699997,125.800003,125.400002,124.900002,124.599998,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.88,29.556,0.992302,0.982976,1.009487,0,0,23.187146,0,24739.25788
8/14/2024,31:23.4,0,2747.64,119.02,0.024851,1.112,76.2,0,60.021,2.958,0.376,1.901614,1.386658,2746,15.175,0,58.175,1,Testing Tank A - Purging for 12 Seconds.... 0.318 13309 2.327 2.968 3.000 ,125.333333,57.769822,57.912246,71.199997,68.699997,0,2.969,9.88,0.035,0.019,0,24.739993,8.341822,58.037567,0,0,0,7.056556,151.897217,2.971,0,0,0,126.699997,125.800003,125.400002,124.900002,124.599998,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.584,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.88,29.556,0.992302,0.982976,1.009487,0,0,23.187146,0,24739.25788
8/14/2024,31:24.8,0,2749.06,119,0.024885,1.138,76.201,0,60.021,2.961,0.3843,1.88266,1.386387,2748,15.175,0,58.1375,1,Testing Tank A - Purging for 10 Seconds.... 0.534 13302 2.326 2.973 3.000 ,125.344444,57.77574,57.902042,71.199997,68.699997,0,2.976,9.88,0.039,0.015,0,24.809871,8.341935,58.026108,0,0,0,7.05854,151.897095,2.98,0,0,0,126.699997,125.800003,125.433334,124.900002,124.633331,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69.099998,9.88,29.557,0.992147,0.98279,1.00952,0,0,23.183526,0,24735.39605
8/14/2024,31:26.4,0,2750.64,119.01,0.024876,1.131,76.201,0,60.022,2.96,0.3819,1.895441,1.386774,2749,15.175,0,57.975,1,Testing Tank A - Purging for 9 Seconds.... 0.317 13276 2.319 2.983 3.000 ,125.361111,57.77426,57.900002,71.199997,68.699997,0,2.992,9.89,0.042,0.015,0,24.922112,8.341853,58.032272,0,0,0,7.056128,151.896942,2.993,0,0,0,126.699997,125.800003,125.466667,124.933334,124.666664,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.581,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.89,29.557,0.992359,0.982976,1.009545,0,0,23.188476,0,24740.67722
8/14/2024,31:27.8,0,2752.02,119.02,0.024885,1.134,76.201,0,60.021,2.962,0.3828,1.897368,1.386574,2750,15.175,0,57.75,1,Testing Tank A - Purging for 7 Seconds.... 0.500 13241 2.310 3.001 3.000 ,125.333333,57.771746,57.900002,71.199997,68.699997,0,3.008,9.87,0.044,0.01,0,25.066694,8.342217,57.984219,0,0,0,7.05744,151.896912,3.01,0,0,0,126.699997,125.800003,125.400002,124.900002,124.599998,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.87,29.557,0.99231,0.982976,1.009496,0,0,23.187347,0,24739.47234
8/14/2024,31:29.0,0,2753.23,119.07,0.024926,1.14,76.202,0,60.023,2.968,0.384,1.886825,1.387083,2752,15.175,0,57.5625,1,Testing Tank A - Purging for 6 Seconds.... 0.440 13211 2.303 3.014 3.000 ,125.333333,57.779734,57.900002,71.199997,68.699997,0,3.02,9.9,0.046,0.009,0,25.21314,8.342321,57.97464,0,0,0,7.056147,151.896851,3.028,0,0,0,126.699997,125.800003,125.400002,124.900002,124.599998,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.9,29.557,0.992383,0.982976,1.00957,0,0,23.189041,0,24741.2796
8/14/2024,31:30.4,0,2754.65,119.03,0.024884,1.132,76.202,0,60.023,2.962,0.3823,1.885549,1.386037,2753,15.175,0,57.4625,1,Testing Tank A - Purging for 5 Seconds.... 0.316 13195 2.299 3.022 3.000 ,125.333333,57.794083,57.900002,71.199997,68.699997,0,3.021,9.88,0.046,0,0.001,25.312948,8.34213,58.004307,0,0,0,7.055898,151.896576,3.04,0,0,0,126.666664,125.800003,125.433334,124.900002,124.599998,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69.099998,9.88,29.557,0.992147,0.98279,1.00952,0,0,23.183526,0,24735.39605
8/14/2024,31:31.8,0,2756.06,119.01,0.024883,1.136,76.203,0,60.023,2.961,0.3838,1.893301,1.385682,2754,15.175,0,57.5,1,Testing Tank A - Purging for 3 Seconds.... 0.500 13200 2.300 3.018 3.000 ,125.361111,57.770858,57.900002,71.199997,68.699997,0,3.014,9.88,0.045,0.005,0,25.287575,8.342036,58.018021,0,0,0,7.057366,151.896454,3.037,0,0,0,126.699997,125.800003,125.5,124.966667,124.599998,124.599998,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.583,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69.099998,9.88,29.557,0.992147,0.98279,1.00952,0,0,23.183526,0,24735.39605
8/14/2024,31:33.0,0,2757.23,119.01,0.024879,1.137,76.203,0,60.024,2.961,0.3839,1.881908,1.386774,2756,15.175,0,57.7375,1,Testing Tank A - Purging for 2 Seconds.... 0.311 13239 2.310 3.007 3.000 ,125.355555,57.736243,57.900002,71.199997,68.699997,0,3,9.87,0.044,0.004,0,25.116417,8.3419,58.032948,0,0,0,7.05617,151.896606,3.016,0,0,0,126.699997,125.800003,125.5,124.966667,124.599998,124.566666,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.583,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69.099998,9.87,29.557,0.992123,0.98279,1.009496,0,0,23.182962,0,24734.79372
8/14/2024,31:34.4,0,2758.63,119,0.024865,1.13,76.204,0,60.024,2.959,0.3819,1.889403,1.385798,2757,15.175,0,57.8875,1,Testing Tank A - Purging for 1 Seconds.... 0.500 13262 2.315 2.998 3.000 ,125.338889,57.705917,57.900002,71.199997,68.699997,0,2.996,9.88,0.045,0.004,0,24.899562,8.342095,58.003815,0,0,0,7.055439,151.896866,2.99,0,0,0,126.666664,125.800003,125.466667,124.966667,124.599998,124.533333,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69,9.88,29.557,0.992335,0.982976,1.00952,0,0,23.187911,0,24740.07478
8/14/2024,31:35.8,0,2760.07,119.04,0.02489,1.131,76.204,0,60.024,2.963,0.3818,1.889353,1.386929,2758,15.175,0,57.9625,1,Testing Tank A - Purging for -0 Seconds.... 0.500 13274 2.318 2.996 3.000 ,125.327778,57.691272,57.900002,71.199997,68.699997,0,2.993,9.88,0.042,0.004,0,24.766989,8.342133,57.998348,0,0,0,7.055192,151.897125,2.974,0,0,0,126.666664,125.800003,125.466667,124.933334,124.599998,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.583,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,661.68,0,23.367031,69.099998,9.88,29.557,0.992147,0.98279,1.00952,0,0,23.183526,0,24735.39605
8/14/2024,31:37.0,2,2761.24,119.02,0.024884,1.136,76.204,0,60.024,2.962,0.3836,1.886152,1.386574,2760,15.175,0,57.9625,1,Testing Tank A - Purging for -0 Seconds.... 0.500 13274 2.318 2.996 3.000 ,125.344444,57.690976,57.900002,71.199997,68.699997,0.003,2.989,9.89,0.041,0.004,0,24.799402,8.342143,57.997662,0.02312,0.161931,0.019411,7.058545,151.897171,2.978,0.003,0,0,126.699997,125.800003,125.5,124.966667,124.599998,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.89,29.557,0.992171,0.98279,1.009545,0,0,0,0,0
8/14/2024,31:38.4,3,2762.64,118.98,0.02485,1.13,76.205,0,60.024,2.957,0.3821,1.895614,1.386031,2761,15.175,0,57.9625,1,Testing Tank A - Purging for -0 Seconds.... 0.500 13274 2.318 2.996 3.000 ,125.333333,57.697633,57.900002,71.199997,68.699997,0.054,2.99,9.89,0.037,0.01,0,24.965292,8.342097,58.002861,0.449569,0.768973,0.092429,7.062005,151.897507,2.998,0.054,0,0,126.699997,125.800003,125.466667,124.900002,124.633331,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69,9.89,29.557,0.992359,0.982976,1.009545,0,0,0,0,0
8/14/2024,31:39.8,4,2764.05,119.04,0.024869,1.123,76.205,0,60.024,2.96,0.3795,1.904057,1.386425,2762,15.175,0,58.1125,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.427 0 2 ,125.322222,57.706361,57.900002,71.53333,68.699997,0.121,2.979,9.89,0.035,0.013,0,25.068316,8.342122,58.009647,1.009683,1.332967,0.159787,7.050949,151.89769,3.011,0.121,0,0,126.633331,125.800003,125.400002,124.900002,124.699997,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.583,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.89,29.557,0.992171,0.98279,1.009545,0,0,0,0,0
8/14/2024,31:41.0,6,2765.25,119.04,0.024893,1.133,76.206,0,60.024,2.963,0.3822,1.884064,1.386341,2764,15.175,0,58.175,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 0 4 ,125.338889,57.712426,57.900002,75.099998,68.699997,0.178,2.974,9.89,0.034,0.013,0,25.00112,8.341912,58.034904,1.489079,1.808405,0.217021,7.0494,151.897598,3.004,0.179,0,0,126.666664,125.800003,125.466667,124.900002,124.699997,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.584,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.89,29.557,0.992171,0.98279,1.009545,0,0,0,0,0
8/14/2024,31:42.4,7,2766.68,119.02,0.024873,1.132,76.206,0,60.024,2.96,0.3824,1.899329,1.386154,2765,15.175,0,58.175,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.316 0 8 ,125.344444,57.712722,57.900002,91.300001,68.699997,0.245,2.964,9.89,0.031,0.015,0,24.76442,8.341774,58.051559,2.047482,2.366803,0.28396,7.051521,151.897552,2.983,0.247,0,0,126.699997,125.800003,125.466667,124.900002,124.666664,124.533333,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.583,68.79,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69,9.89,29.557,0.992359,0.982976,1.009545,0,0,0,0,0
8/14/2024,31:43.9,9,2768.16,118.94,0.024813,1.13,76.207,0,60.027,2.951,0.3828,1.888526,1.385993,2767,15.175,0,58.3375,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.311 0 12 ,125.316666,57.713018,57.900002,108.566666,68.699997,0.317,2.941,9.89,0.028,0.017,0,24.441139,8.34182,58.044449,2.646168,2.967454,0.355963,7.049833,151.897507,2.955,0.32,0,0,126.699997,125.766668,125.400002,124.900002,124.599998,124.533333,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.583,68.8,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69,9.89,29.557,0.992359,0.982976,1.009545,0,0,0,0,0
8/14/2024,31:45.4,10,2769.68,118.91,0.024807,1.134,76.207,0,60.027,2.95,0.3845,1.885516,1.386343,2768,15.175,0,58.5125,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.311 0 16 ,125.288888,57.713018,57.900002,117.966665,68.699997,0.39,2.922,9.9,0.023,0.019,-0.001,24.229342,8.341831,58.04073,3.249533,3.57091,0.428309,7.050944,151.897507,2.936,0.394,0,0,126.666664,125.666664,125.400002,124.900002,124.599998,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.582,68.8,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.9,29.557,0.992195,0.98279,1.00957,0,0,0,0,0
8/14/2024,31:46.9,12,2771.17,118.92,0.024801,1.129,76.208,0,60.027,2.949,0.3829,1.895286,1.385217,2770,15.175,0,58.5625,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 0 19 ,125.283333,57.698669,57.900002,122.5,68.699997,0.462,2.91,9.88,0.021,0.022,0,24.1543,8.341677,58.058937,3.850169,4.171591,0.500321,7.052706,151.897552,2.93,0.467,0,0,126.699997,125.533333,125.433334,124.933334,124.599998,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.8,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.88,29.557,0.992147,0.98279,1.00952,0,0,0,0,0
8/14/2024,31:48.4,13,2772.64,118.92,0.024797,1.131,76.208,0,60.026,2.949,0.3835,1.886478,1.385721,2771,15.175,0,58.6625,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.250 0 23 ,125.283333,57.677959,57.900002,124.666669,68.699997,0.536,2.912,9.89,0.02,0.024,0,24.229371,8.341643,58.061943,4.476477,4.795849,0.575157,7.059358,151.897461,2.941,0.543,0,0,126.699997,125.533333,125.433334,124.933334,124.599998,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.583,68.8,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.89,29.557,0.992171,0.98279,1.009545,0,0,0,0,0
8/14/2024,31:49.8,14,2774.05,118.9,0.024789,1.134,76.208,0,60.027,2.947,0.3846,1.890153,1.385955,2772,15.175,0,58.6125,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 0 26 ,125.294444,57.685651,57.900002,125.633334,68.699997,0.606,2.925,9.88,0.019,0.025,0,24.392093,8.341758,58.046555,5.052788,5.374204,0.644244,7.05881,151.897324,2.961,0.613,0,0,126.699997,125.599998,125.400002,124.966667,124.599998,124.5,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.74,29.583,68.8,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.88,29.557,0.992147,0.98279,1.00952,0,0,0,0,0
8/14/2024,31:51.3,16,2775.57,118.87,0.024756,1.126,76.209,0,60.025,2.943,0.3828,1.887381,1.3858,2774,15.175,0,58.4375,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.262 0 30 ,125.188888,57.706361,57.900002,126.133334,68.699997,0.68,2.934,9.88,0.018,0.027,0,24.544131,8.341995,58.018013,5.67163,5.993036,0.718673,7.055087,151.897247,2.98,0.689,0,0,126.699997,125.599998,125.400002,125,124.533333,123.899999,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.583,68.8,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.88,29.557,0.992147,0.98279,1.00952,0,0,0,0,0
8/14/2024,31:52.8,17,2777.04,118.83,0.024733,1.127,76.209,0,60.026,2.939,0.3836,1.895645,1.385172,2775,15.175,0,58.4125,1,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 0 33 ,124.944444,57.728254,57.900002,126.400002,68.699997,0.753,2.944,9.9,0.02,0.028,0,24.643802,8.341822,58.040939,6.281962,6.60132,0.791591,7.055745,151.897354,2.992,0.763,0,0,126.699997,125.599998,125.366669,124.933334,124.5,122.566666,0,0,0,0,0,1066.938,1048.382,1385.261,0.593,92.573,6.662,0.39,0.038,0,0.324,0,0.008,0.005,0.001,0,30.33,0.75,29.582,68.8,0,0,22.765,NatG-1,0,24288.85442,,0,0,0,0,69.099998,9.9,29.557,0.992195,0.98279,1.00957,0,0,0,0,0
